Time left;Time right;Open;High;Median;Low;Close;Typical;Volume;Quote asset volume;Weighted;
2026-07-24 04:42:00.000;2026-07-24 04:42:59.999;4029.2;4029.3;4028.75;4028.2;4029;4028.8333333333335;24;0;4028.875
2026-07-24 04:44:00.000;2026-07-24 04:44:59.999;4028.3;4029.4;4028.8500000000004;4028.3;4029;4028.9;8;0;4028.925
2026-07-24 04:45:00.000;2026-07-24 04:45:59.999;4029.3;4029.5;4029.4;4029.3;4029.5;4029.433333333333;4;0;4029.45
2026-07-24 04:46:00.000;2026-07-24 04:46:59.999;4029;4029;4028.4;4027.8;4027.8;4028.2000000000003;30;0;4028.1000000000004
2026-07-24 04:47:00.000;2026-07-24 04:47:59.999;4028.5;4028.6;4028.55;4028.5;4028.6;4028.566666666667;4;0;4028.5750000000003
2026-07-24 04:48:00.000;2026-07-24 04:48:59.999;4028.6;4029.4;4028.95;4028.5;4029.3;4029.066666666667;33;0;4029.125
2026-07-24 04:49:00.000;2026-07-24 04:49:59.999;4029.3;4029.3;4029.25;4029.2;4029.3;4029.2666666666664;3;0;4029.2749999999996
2026-07-24 04:50:00.000;2026-07-24 04:50:59.999;4029.6;4029.6;4029.05;4028.5;4028.5;4028.866666666667;15;0;4028.775
2026-07-24 04:51:00.000;2026-07-24 04:51:59.999;4028.2;4028.2;4028.2;4028.2;4028.2;4028.1999999999994;1;0;4028.2
2026-07-24 04:52:00.000;2026-07-24 04:52:59.999;4028.7;4029;4028.7;4028.4;4028.4;4028.6;12;0;4028.5499999999997
2026-07-24 04:54:00.000;2026-07-24 04:54:59.999;4029.4;4029.5;4029.25;4029;4029;4029.1666666666665;7;0;4029.125
2026-07-24 04:55:00.000;2026-07-24 04:55:59.999;4029.2;4029.5;4029.2;4028.9;4028.9;4029.1;5;0;4029.0499999999997
2026-07-24 04:56:00.000;2026-07-24 04:56:59.999;4028.9;4029.4;4029.15;4028.9;4029.4;4029.2333333333336;3;0;4029.275
2026-07-24 04:57:00.000;2026-07-24 04:57:59.999;4029.5;4031.1;4030.3;4029.5;4030.5;4030.366666666667;29;0;4030.4
2026-07-24 04:58:00.000;2026-07-24 04:58:59.999;4030.2;4030.8;4030.25;4029.7;4029.7;4030.066666666667;28;0;4029.9750000000004
2026-07-24 04:59:00.000;2026-07-24 04:59:59.999;4029.8;4030.5;4030.05;4029.6;4029.8;4029.966666666667;14;0;4029.925
2026-07-24 05:00:00.000;2026-07-24 05:00:59.999;4029.8;4030.1;4029.5;4028.9;4029.1;4029.366666666667;29;0;4029.3
2026-07-24 05:01:00.000;2026-07-24 05:01:59.999;4029.4;4029.7;4029.3;4028.9;4029.4;4029.3333333333335;9;0;4029.35
2026-07-24 05:02:00.000;2026-07-24 05:02:59.999;4029;4029;4028.45;4027.9;4028.4;4028.433333333333;61;0;4028.4249999999997
2026-07-24 05:03:00.000;2026-07-24 05:03:59.999;4028.2;4030.2;4028.85;4027.5;4030.2;4029.2999999999997;84;0;4029.5249999999996
2026-07-24 05:04:00.000;2026-07-24 05:04:59.999;4030.2;4031.1;4030.45;4029.8;4031.1;4030.6666666666665;22;0;4030.775
2026-07-24 05:05:00.000;2026-07-24 05:05:59.999;4031.1;4032.1;4031.6;4031.1;4032.1;4031.7666666666664;17;0;4031.85
2026-07-24 05:06:00.000;2026-07-24 05:06:59.999;4032.1;4032.2;4031.55;4030.9;4031.3;4031.466666666667;95;0;4031.425
2026-07-24 05:07:00.000;2026-07-24 05:07:59.999;4031.1;4031.4;4030.8500000000004;4030.3;4030.3;4030.6666666666665;122;0;4030.575
2026-07-24 05:08:00.000;2026-07-24 05:08:59.999;4030.6;4030.6;4030.3;4030;4030.4;4030.3333333333335;54;0;4030.35
2026-07-24 05:09:00.000;2026-07-24 05:09:59.999;4030.4;4031.6;4030.8;4030;4030.9;4030.8333333333335;232;0;4030.85
2026-07-24 05:10:00.000;2026-07-24 05:10:59.999;4031.4;4034.6;4033;4031.4;4033.7;4033.2333333333336;53;0;4033.3500000000004
2026-07-24 05:11:00.000;2026-07-24 05:11:59.999;4033.5;4034.6;4033.75;4032.9;4032.9;4033.4666666666667;46;0;4033.325
2026-07-24 05:12:00.000;2026-07-24 05:12:59.999;4032.4;4032.6;4032.25;4031.9;4032.4;4032.2999999999997;10;0;4032.325
2026-07-24 05:13:00.000;2026-07-24 05:13:59.999;4032.4;4032.9;4032.3;4031.7;4032.2;4032.2666666666664;6;0;4032.25
2026-07-24 05:14:00.000;2026-07-24 05:14:59.999;4031.6;4031.6;4030.75;4029.9;4030;4030.5;70;0;4030.375
2026-07-24 05:15:00.000;2026-07-24 05:15:59.999;4029.7;4030.2;4029.85;4029.5;4029.8;4029.8333333333335;19;0;4029.825
2026-07-24 05:16:00.000;2026-07-24 05:16:59.999;4029.2;4029.2;4028.6;4028;4028.9;4028.7000000000003;37;0;4028.75
2026-07-24 05:17:00.000;2026-07-24 05:17:59.999;4028.7;4029.1;4028.8999999999996;4028.7;4029.1;4028.9666666666667;9;0;4029
2026-07-24 05:18:00.000;2026-07-24 05:18:59.999;4029.3;4029.3;4026.95;4024.6;4024.8;4026.2333333333336;320;0;4025.875
2026-07-24 05:19:00.000;2026-07-24 05:19:59.999;4025.4;4026.9;4025.7;4024.5;4026.4;4025.933333333333;44;0;4026.0499999999997
2026-07-24 05:20:00.000;2026-07-24 05:20:59.999;4026.7;4027.3;4026.8;4026.3;4026.7;4026.7666666666664;37;0;4026.75
2026-07-24 05:21:00.000;2026-07-24 05:21:59.999;4026.7;4029.1;4027.85;4026.6;4028.6;4028.1;98;0;4028.225
2026-07-24 05:22:00.000;2026-07-24 05:22:59.999;4028.5;4029.8;4029.15;4028.5;4029.7;4029.3333333333335;49;0;4029.425
2026-07-24 05:23:00.000;2026-07-24 05:23:59.999;4029.8;4031.7;4030.7;4029.7;4031.2;4030.8666666666663;26;0;4030.95
2026-07-24 05:24:00.000;2026-07-24 05:24:59.999;4031.6;4031.8;4030.5;4029.2;4029.2;4030.066666666667;24;0;4029.8500000000004
2026-07-24 05:25:00.000;2026-07-24 05:25:59.999;4029.5;4029.5;4029.05;4028.6;4029.1;4029.066666666667;12;0;4029.0750000000003
2026-07-24 05:26:00.000;2026-07-24 05:26:59.999;4029.1;4029.4;4029.25;4029.1;4029.4;4029.2999999999997;5;0;4029.325
2026-07-24 05:27:00.000;2026-07-24 05:27:59.999;4029.2;4029.2;4028.3999999999996;4027.6;4027.7;4028.1666666666665;20;0;4028.05
2026-07-24 05:28:00.000;2026-07-24 05:28:59.999;4027.9;4028.5;4028.2;4027.9;4028;4028.133333333333;7;0;4028.1
2026-07-24 05:29:00.000;2026-07-24 05:29:59.999;4028.2;4028.3;4028.25;4028.2;4028.3;4028.2666666666664;3;0;4028.2749999999996
2026-07-24 05:30:00.000;2026-07-24 05:30:59.999;4028.3;4031;4029.55;4028.1;4029.7;4029.6;98;0;4029.625
2026-07-24 05:31:00.000;2026-07-24 05:31:59.999;4029.5;4031.2;4030.35;4029.5;4031.2;4030.633333333333;26;0;4030.7749999999996
2026-07-24 05:32:00.000;2026-07-24 05:32:59.999;4031;4031.8;4031;4030.2;4030.7;4030.9;41;0;4030.8500000000004
2026-07-24 05:33:00.000;2026-07-24 05:33:59.999;4031.6;4031.6;4030.95;4030.3;4030.3;4030.7333333333336;17;0;4030.625
2026-07-24 05:34:00.000;2026-07-24 05:34:59.999;4031.3;4033.6;4032.25;4030.9;4033.4;4032.633333333333;33;0;4032.825
2026-07-24 05:35:00.000;2026-07-24 05:35:59.999;4033.3;4033.3;4032.4;4031.5;4032.2;4032.3333333333335;97;0;4032.3
2026-07-24 05:36:00.000;2026-07-24 05:36:59.999;4032.2;4032.5;4032;4031.5;4031.5;4031.8333333333335;46;0;4031.75
2026-07-24 05:37:00.000;2026-07-24 05:37:59.999;4030.8;4030.9;4030.45;4030;4030.1;4030.3333333333335;31;0;4030.275
2026-07-24 05:38:00.000;2026-07-24 05:38:59.999;4030.3;4030.6;4029.8;4029;4029.5;4029.7000000000003;30;0;4029.65
2026-07-24 05:39:00.000;2026-07-24 05:39:59.999;4028.7;4028.8;4027.9;4027;4028.3;4028.0333333333333;28;0;4028.1000000000004
2026-07-24 05:40:00.000;2026-07-24 05:40:59.999;4028.1;4028.5;4028.05;4027.6;4027.9;4028;26;0;4027.975
2026-07-24 05:41:00.000;2026-07-24 05:41:59.999;4028.3;4030;4029.15;4028.3;4030;4029.433333333333;46;0;4029.575
2026-07-24 05:42:00.000;2026-07-24 05:42:59.999;4030.3;4030.3;4029.3500000000004;4028.4;4028.4;4029.0333333333333;23;0;4028.875
2026-07-24 05:43:00.000;2026-07-24 05:43:59.999;4029;4029;4027.45;4025.9;4027.6;4027.5;75;0;4027.525
2026-07-24 05:44:00.000;2026-07-24 05:44:59.999;4027.9;4028.4;4027.25;4026.1;4026.7;4027.066666666667;41;0;4026.9750000000004
2026-07-24 05:45:00.000;2026-07-24 05:45:59.999;4026.7;4029.6;4028.1499999999996;4026.7;4029.2;4028.5;32;0;4028.675
2026-07-24 05:46:00.000;2026-07-24 05:46:59.999;4029.1;4029.9;4029.25;4028.6;4028.6;4029.0333333333333;48;0;4028.925
2026-07-24 05:47:00.000;2026-07-24 05:47:59.999;4028.9;4030.7;4029.8;4028.9;4030.5;4030.0333333333333;31;0;4030.15
2026-07-24 05:48:00.000;2026-07-24 05:48:59.999;4030.8;4030.8;4030.5;4030.2;4030.4;4030.4666666666667;14;0;4030.45
2026-07-24 05:49:00.000;2026-07-24 05:49:59.999;4030.4;4030.5;4030.25;4030;4030;4030.1666666666665;5;0;4030.125
2026-07-24 05:50:00.000;2026-07-24 05:50:59.999;4030.3;4031;4030.25;4029.5;4029.5;4030;17;0;4029.875
2026-07-24 05:51:00.000;2026-07-24 05:51:59.999;4029.2;4029.7;4028.8;4027.9;4028;4028.5333333333333;17;0;4028.4
2026-07-24 05:52:00.000;2026-07-24 05:52:59.999;4027.7;4027.7;4026.8;4025.9;4027.4;4027;11;0;4027.1
2026-07-24 05:53:00.000;2026-07-24 05:53:59.999;4026.9;4027.5;4027.05;4026.6;4027;4027.0333333333333;39;0;4027.025
2026-07-24 05:54:00.000;2026-07-24 05:54:59.999;4027.1;4027.1;4025.95;4024.8;4025.4;4025.7666666666664;51;0;4025.6749999999997
2026-07-24 05:55:00.000;2026-07-24 05:55:59.999;4025.6;4025.7;4024.85;4024;4024.5;4024.7333333333336;102;0;4024.675
2026-07-24 05:56:00.000;2026-07-24 05:56:59.999;4024.7;4026;4025.2;4024.4;4025.4;4025.2666666666664;27;0;4025.2999999999997
2026-07-24 05:57:00.000;2026-07-24 05:57:59.999;4025.7;4025.7;4024.85;4024;4025;4024.9;79;0;4024.925
2026-07-24 05:58:00.000;2026-07-24 05:58:59.999;4024.8;4025.3;4024.8;4024.3;4024.8;4024.8000000000006;16;0;4024.8
2026-07-24 05:59:00.000;2026-07-24 05:59:59.999;4024.8;4025.2;4024.95;4024.7;4025;4024.9666666666667;10;0;4024.975
2026-07-24 06:00:00.000;2026-07-24 06:00:59.999;4025.2;4026.9;4025.95;4025;4026.5;4026.133333333333;85;0;4026.225
2026-07-24 06:01:00.000;2026-07-24 06:01:59.999;4027.2;4027.7;4027;4026.3;4027.2;4027.066666666667;56;0;4027.1000000000004
2026-07-24 06:02:00.000;2026-07-24 06:02:59.999;4027.1;4027.9;4027.25;4026.6;4027.5;4027.3333333333335;31;0;4027.375
2026-07-24 06:03:00.000;2026-07-24 06:03:59.999;4027.6;4027.6;4026.6499999999996;4025.7;4025.8;4026.3666666666663;14;0;4026.2249999999995
2026-07-24 06:04:00.000;2026-07-24 06:04:59.999;4025.8;4027.8;4026.8;4025.8;4027.3;4026.966666666667;33;0;4027.05
2026-07-24 06:05:00.000;2026-07-24 06:05:59.999;4027.4;4028.4;4027.65;4026.9;4027.7;4027.6666666666665;41;0;4027.675
2026-07-24 06:06:00.000;2026-07-24 06:06:59.999;4027.2;4028.2;4027.5;4026.8;4028.2;4027.7333333333336;55;0;4027.8500000000004
2026-07-24 06:07:00.000;2026-07-24 06:07:59.999;4028.4;4028.7;4028.3;4027.9;4027.9;4028.1666666666665;39;0;4028.1
2026-07-24 06:08:00.000;2026-07-24 06:08:59.999;4028;4029.4;4028.65;4027.9;4029.1;4028.7999999999997;41;0;4028.875
2026-07-24 06:09:00.000;2026-07-24 06:09:59.999;4029;4029.6;4029.1499999999996;4028.7;4029.2;4029.1666666666665;57;0;4029.175
2026-07-24 06:10:00.000;2026-07-24 06:10:59.999;4029.6;4030.5;4029.75;4029;4029.6;4029.7000000000003;37;0;4029.675
2026-07-24 06:11:00.000;2026-07-24 06:11:59.999;4029.6;4030.1;4029.3999999999996;4028.7;4029.8;4029.533333333333;39;0;4029.5999999999995
2026-07-24 06:12:00.000;2026-07-24 06:12:59.999;4030.3;4032.6;4031.1;4029.6;4032.6;4031.6;61;0;4031.85
2026-07-24 06:13:00.000;2026-07-24 06:13:59.999;4032.7;4033.5;4032.7;4031.9;4032.9;4032.7666666666664;130;0;4032.7999999999997
2026-07-24 06:14:00.000;2026-07-24 06:14:59.999;4032.5;4033.5;4033;4032.5;4033.1;4033.0333333333333;31;0;4033.05
2026-07-24 06:15:00.000;2026-07-24 06:15:59.999;4033.4;4033.8;4033.25;4032.7;4032.7;4033.066666666667;44;0;4032.9750000000004
2026-07-24 06:16:00.000;2026-07-24 06:16:59.999;4033.2;4033.2;4032.2;4031.2;4032.6;4032.3333333333335;64;0;4032.4
2026-07-24 06:17:00.000;2026-07-24 06:17:59.999;4032.7;4033.1;4032.3999999999996;4031.7;4032.5;4032.433333333333;32;0;4032.45
2026-07-24 06:18:00.000;2026-07-24 06:18:59.999;4032.4;4032.5;4032.15;4031.8;4032.5;4032.2666666666664;10;0;4032.325
2026-07-24 06:19:00.000;2026-07-24 06:19:59.999;4033.1;4036.7;4034.8999999999996;4033.1;4036.1;4035.2999999999997;127;0;4035.5
2026-07-24 06:20:00.000;2026-07-24 06:20:59.999;4036.2;4038.2;4037.1;4036;4037.6;4037.2666666666664;141;0;4037.35
2026-07-24 06:21:00.000;2026-07-24 06:21:59.999;4038;4039;4038.1;4037.2;4037.3;4037.8333333333335;77;0;4037.7
2026-07-24 06:22:00.000;2026-07-24 06:22:59.999;4037.8;4037.9;4037.3;4036.7;4037.9;4037.5;16;0;4037.6
2026-07-24 06:23:00.000;2026-07-24 06:23:59.999;4037.9;4038.2;4037.6499999999996;4037.1;4038.2;4037.8333333333335;23;0;4037.925
2026-07-24 06:24:00.000;2026-07-24 06:24:59.999;4038.6;4039.5;4038.9;4038.3;4038.5;4038.7666666666664;82;0;4038.7
2026-07-24 06:25:00.000;2026-07-24 06:25:59.999;4038.7;4040;4039.05;4038.1;4039.3;4039.1333333333337;31;0;4039.175
2026-07-24 06:26:00.000;2026-07-24 06:26:59.999;4039.1;4041.4;4040.1000000000004;4038.8;4041.3;4040.5;42;0;4040.7
2026-07-24 06:27:00.000;2026-07-24 06:27:59.999;4041.2;4041.2;4040.1;4039;4039;4039.7333333333336;45;0;4039.55
2026-07-24 06:28:00.000;2026-07-24 06:28:59.999;4038.9;4038.9;4038.15;4037.4;4038;4038.1;38;0;4038.075
2026-07-24 06:29:00.000;2026-07-24 06:29:59.999;4038.3;4039.2;4038.3;4037.4;4038.8;4038.466666666667;31;0;4038.55
2026-07-24 06:30:00.000;2026-07-24 06:30:59.999;4038.7;4038.7;4037;4035.3;4035.8;4036.6;42;0;4036.3999999999996
2026-07-24 06:31:00.000;2026-07-24 06:31:59.999;4035.9;4037.7;4036.3999999999996;4035.1;4037.3;4036.6999999999994;59;0;4036.8499999999995
2026-07-24 06:32:00.000;2026-07-24 06:32:59.999;4037.6;4038;4037.5;4037;4037.3;4037.433333333333;22;0;4037.3999999999996
2026-07-24 06:33:00.000;2026-07-24 06:33:59.999;4037.3;4038;4037.3;4036.6;4037.5;4037.366666666667;29;0;4037.4
2026-07-24 06:34:00.000;2026-07-24 06:34:59.999;4037.2;4037.3;4036.95;4036.6;4036.9;4036.933333333333;20;0;4036.9249999999997
2026-07-24 06:35:00.000;2026-07-24 06:35:59.999;4036.7;4038.9;4037.8;4036.7;4037.7;4037.7666666666664;22;0;4037.75
2026-07-24 06:36:00.000;2026-07-24 06:36:59.999;4037.6;4038;4037.55;4037.1;4038;4037.7000000000003;17;0;4037.775
2026-07-24 06:37:00.000;2026-07-24 06:37:59.999;4037.7;4038.4;4037.8500000000004;4037.3;4037.4;4037.7000000000003;28;0;4037.625
2026-07-24 06:38:00.000;2026-07-24 06:38:59.999;4037.8;4039.4;4038.5;4037.6;4038.4;4038.4666666666667;63;0;4038.45
2026-07-24 06:39:00.000;2026-07-24 06:39:59.999;4038.1;4038.3;4037.7;4037.1;4037.7;4037.6999999999994;18;0;4037.7
2026-07-24 06:40:00.000;2026-07-24 06:40:59.999;4037.8;4038;4037.15;4036.3;4037;4037.1;18;0;4037.075
2026-07-24 06:41:00.000;2026-07-24 06:41:59.999;4036.9;4038.2;4037.5;4036.8;4038;4037.6666666666665;16;0;4037.75
2026-07-24 06:42:00.000;2026-07-24 06:42:59.999;4038.3;4039.1;4038.35;4037.6;4037.6;4038.1;47;0;4037.975
2026-07-24 06:43:00.000;2026-07-24 06:43:59.999;4037.4;4037.6;4036.85;4036.1;4036.2;4036.633333333333;30;0;4036.5249999999996
2026-07-24 06:44:00.000;2026-07-24 06:44:59.999;4036.6;4036.6;4035.95;4035.3;4035.9;4035.933333333333;57;0;4035.9249999999997
2026-07-24 06:45:00.000;2026-07-24 06:45:59.999;4035.9;4039.1;4037.3999999999996;4035.7;4038.5;4037.7666666666664;40;0;4037.95
2026-07-24 06:46:00.000;2026-07-24 06:46:59.999;4038.7;4039;4038.55;4038.1;4038.4;4038.5;19;0;4038.475
2026-07-24 06:47:00.000;2026-07-24 06:47:59.999;4037.8;4038.9;4038.2;4037.5;4038.7;4038.3666666666663;50;0;4038.45
2026-07-24 06:48:00.000;2026-07-24 06:48:59.999;4038;4038;4037.35;4036.7;4036.8;4037.1666666666665;10;0;4037.075
2026-07-24 06:49:00.000;2026-07-24 06:49:59.999;4037.2;4037.2;4036.7;4036.2;4036.4;4036.6;24;0;4036.5499999999997
2026-07-24 06:50:00.000;2026-07-24 06:50:59.999;4036.9;4037;4036.3;4035.6;4036.1;4036.2333333333336;24;0;4036.2000000000003
2026-07-24 06:51:00.000;2026-07-24 06:51:59.999;4036.8;4037.2;4035.7;4034.2;4035;4035.4666666666667;70;0;4035.35
2026-07-24 06:52:00.000;2026-07-24 06:52:59.999;4035.6;4035.7;4034.85;4034;4034.7;4034.7999999999997;48;0;4034.7749999999996
2026-07-24 06:53:00.000;2026-07-24 06:53:59.999;4035.2;4035.6;4035.35;4035.1;4035.6;4035.433333333333;12;0;4035.475
2026-07-24 06:54:00.000;2026-07-24 06:54:59.999;4035.6;4037.9;4036.75;4035.6;4037.9;4037.133333333333;32;0;4037.325
2026-07-24 06:55:00.000;2026-07-24 06:55:59.999;4037.4;4039.3;4038.3;4037.3;4038.9;4038.5;33;0;4038.6
2026-07-24 06:56:00.000;2026-07-24 06:56:59.999;4038.6;4039.8;4039.15;4038.5;4039.6;4039.2999999999997;35;0;4039.375
2026-07-24 06:57:00.000;2026-07-24 06:57:59.999;4039.5;4039.9;4039.3;4038.7;4038.9;4039.1666666666665;31;0;4039.1
2026-07-24 06:58:00.000;2026-07-24 06:58:59.999;4039;4040.4;4039.7;4039;4039.7;4039.6999999999994;37;0;4039.7
2026-07-24 06:59:00.000;2026-07-24 06:59:59.999;4040.5;4041.4;4039.8;4038.2;4038.4;4039.3333333333335;123;0;4039.1
2026-07-24 07:00:00.000;2026-07-24 07:00:59.999;4038.2;4040.5;4039;4037.5;4040.4;4039.4666666666667;94;0;4039.7
2026-07-24 07:01:00.000;2026-07-24 07:01:59.999;4040.8;4040.8;4040.15;4039.5;4040.3;4040.2000000000003;53;0;4040.2250000000004
2026-07-24 07:02:00.000;2026-07-24 07:02:59.999;4040;4042.1;4041.05;4040;4042.1;4041.4;102;0;4041.5750000000003
2026-07-24 07:03:00.000;2026-07-24 07:03:59.999;4041.1;4041.1;4040;4038.9;4040.9;4040.2999999999997;104;0;4040.45
2026-07-24 07:04:00.000;2026-07-24 07:04:59.999;4041.1;4043.1;4041.75;4040.4;4041;4041.5;143;0;4041.375
2026-07-24 07:05:00.000;2026-07-24 07:05:59.999;4040.6;4043.1;4041.85;4040.6;4042.6;4042.1;81;0;4042.225
2026-07-24 07:06:00.000;2026-07-24 07:06:59.999;4042.5;4045;4043.1;4041.2;4044.5;4043.566666666667;153;0;4043.8
2026-07-24 07:07:00.000;2026-07-24 07:07:59.999;4044.5;4045;4044.3;4043.6;4044.5;4044.366666666667;187;0;4044.4
2026-07-24 07:08:00.000;2026-07-24 07:08:59.999;4044.2;4045.9;4045;4044.1;4045.9;4045.2999999999997;57;0;4045.45
2026-07-24 07:09:00.000;2026-07-24 07:09:59.999;4045.7;4048.4;4047.05;4045.7;4048.2;4047.433333333333;314;0;4047.625
2026-07-24 07:10:00.000;2026-07-24 07:10:59.999;4048.3;4050;4049.1;4048.2;4049.2;4049.133333333333;171;0;4049.1499999999996
2026-07-24 07:11:00.000;2026-07-24 07:11:59.999;4048.5;4048.7;4048.2;4047.7;4047.7;4048.033333333333;54;0;4047.95
2026-07-24 07:12:00.000;2026-07-24 07:12:59.999;4048;4049.6;4048.25;4046.9;4048.6;4048.366666666667;150;0;4048.425
2026-07-24 07:13:00.000;2026-07-24 07:13:59.999;4048.8;4049.6;4048.95;4048.3;4049.1;4049;38;0;4049.025
2026-07-24 07:14:00.000;2026-07-24 07:14:59.999;4049.2;4049.4;4048.55;4047.7;4047.7;4048.2666666666664;55;0;4048.125
2026-07-24 07:15:00.000;2026-07-24 07:15:59.999;4048.2;4048.7;4047.7;4046.7;4047.5;4047.633333333333;126;0;4047.6
2026-07-24 07:16:00.000;2026-07-24 07:16:59.999;4047.6;4048.8;4047.75;4046.7;4048.7;4048.066666666667;97;0;4048.2250000000004
2026-07-24 07:17:00.000;2026-07-24 07:17:59.999;4047.9;4048.2;4047.35;4046.5;4048.1;4047.6;77;0;4047.725
2026-07-24 07:18:00.000;2026-07-24 07:18:59.999;4048.3;4048.6;4048.05;4047.5;4048.5;4048.2000000000003;15;0;4048.275
2026-07-24 07:19:00.000;2026-07-24 07:19:59.999;4048.2;4050.4;4049.3;4048.2;4049.5;4049.366666666667;59;0;4049.4
2026-07-24 07:20:00.000;2026-07-24 07:20:59.999;4050;4050.4;4049.8;4049.2;4049.6;4049.7333333333336;70;0;4049.7000000000003
2026-07-24 07:21:00.000;2026-07-24 07:21:59.999;4049.3;4051.3;4049.95;4048.6;4051.3;4050.4;67;0;4050.625
2026-07-24 07:22:00.000;2026-07-24 07:22:59.999;4051.5;4051.5;4050.8;4050.1;4051.4;4051;50;0;4051.1
2026-07-24 07:23:00.000;2026-07-24 07:23:59.999;4051.4;4051.7;4050.85;4050;4050;4050.566666666667;49;0;4050.425
2026-07-24 07:24:00.000;2026-07-24 07:24:59.999;4050;4051.3;4050.65;4050;4050.8;4050.7000000000003;15;0;4050.7250000000004
2026-07-24 07:25:00.000;2026-07-24 07:25:59.999;4050.7;4052.5;4051.35;4050.2;4052;4051.566666666667;41;0;4051.675
2026-07-24 07:26:00.000;2026-07-24 07:26:59.999;4052.6;4052.7;4052.05;4051.4;4051.5;4051.866666666667;45;0;4051.775
2026-07-24 07:27:00.000;2026-07-24 07:27:59.999;4051.4;4053.4;4052.4;4051.4;4052.8;4052.5333333333333;130;0;4052.6000000000004
2026-07-24 07:28:00.000;2026-07-24 07:28:59.999;4052.7;4053;4052.3;4051.6;4052.8;4052.466666666667;53;0;4052.55
2026-07-24 07:29:00.000;2026-07-24 07:29:59.999;4052.1;4052.2;4051.45;4050.7;4051.1;4051.3333333333335;30;0;4051.275
2026-07-24 07:30:00.000;2026-07-24 07:30:59.999;4051.7;4052.7;4052.05;4051.4;4052.4;4052.1666666666665;74;0;4052.225
2026-07-24 07:31:00.000;2026-07-24 07:31:59.999;4053.1;4054;4052.9;4051.8;4051.8;4052.5333333333333;84;0;4052.3500000000004
2026-07-24 07:32:00.000;2026-07-24 07:32:59.999;4051.8;4052.4;4051.3;4050.2;4051.2;4051.2666666666664;95;0;4051.25
2026-07-24 07:33:00.000;2026-07-24 07:33:59.999;4051.4;4053.5;4052.3;4051.1;4053.2;4052.6;64;0;4052.75
2026-07-24 07:34:00.000;2026-07-24 07:34:59.999;4053.3;4056.3;4054.8;4053.3;4055.8;4055.1333333333337;260;0;4055.3
2026-07-24 07:35:00.000;2026-07-24 07:35:59.999;4055.8;4055.8;4054.75;4053.7;4053.7;4054.4;67;0;4054.2250000000004
2026-07-24 07:36:00.000;2026-07-24 07:36:59.999;4054;4054.4;4053.8500000000004;4053.3;4053.3;4053.6666666666665;44;0;4053.575
2026-07-24 07:37:00.000;2026-07-24 07:37:59.999;4053.5;4053.5;4052.75;4052;4052.2;4052.566666666667;27;0;4052.4750000000004
2026-07-24 07:38:00.000;2026-07-24 07:38:59.999;4052;4052.6;4051.85;4051.1;4051.4;4051.7000000000003;66;0;4051.625
2026-07-24 07:39:00.000;2026-07-24 07:39:59.999;4051.1;4051.1;4050;4048.9;4049.3;4049.7666666666664;110;0;4049.6499999999996
2026-07-24 07:40:00.000;2026-07-24 07:40:59.999;4049.4;4050.4;4049.8;4049.2;4049.7;4049.7666666666664;72;0;4049.75
2026-07-24 07:41:00.000;2026-07-24 07:41:59.999;4049.6;4049.9;4049.6000000000004;4049.3;4049.5;4049.566666666667;18;0;4049.55
2026-07-24 07:42:00.000;2026-07-24 07:42:59.999;4049.1;4049.8;4049.3;4048.8;4048.8;4049.1333333333337;70;0;4049.05
2026-07-24 07:43:00.000;2026-07-24 07:43:59.999;4049;4049.1;4048.6499999999996;4048.2;4048.8;4048.6999999999994;20;0;4048.7249999999995
2026-07-24 07:44:00.000;2026-07-24 07:44:59.999;4049.2;4051.1;4050.1499999999996;4049.2;4050.8;4050.3666666666663;37;0;4050.4749999999995
2026-07-24 07:45:00.000;2026-07-24 07:45:59.999;4050.8;4050.8;4050.25;4049.7;4050.3;4050.2666666666664;44;0;4050.2749999999996
2026-07-24 07:46:00.000;2026-07-24 07:46:59.999;4050.2;4050.8;4050.45;4050.1;4050.8;4050.566666666667;17;0;4050.625
2026-07-24 07:47:00.000;2026-07-24 07:47:59.999;4050.5;4050.5;4050.25;4050;4050.3;4050.2666666666664;28;0;4050.2749999999996
2026-07-24 07:48:00.000;2026-07-24 07:48:59.999;4050.4;4050.5;4049.75;4049;4049.3;4049.6;43;0;4049.5249999999996
2026-07-24 07:49:00.000;2026-07-24 07:49:59.999;4049.3;4050.1;4049.3;4048.5;4050;4049.5333333333333;57;0;4049.65
2026-07-24 07:50:00.000;2026-07-24 07:50:59.999;4050.1;4051;4050.45;4049.9;4049.9;4050.2666666666664;37;0;4050.1749999999997
2026-07-24 07:51:00.000;2026-07-24 07:51:59.999;4050.1;4050.6;4050.3;4050;4050.2;4050.2666666666664;6;0;4050.25
2026-07-24 07:52:00.000;2026-07-24 07:52:59.999;4050.3;4050.9;4050.25;4049.6;4050.7;4050.4;38;0;4050.4750000000004
2026-07-24 07:53:00.000;2026-07-24 07:53:59.999;4050;4051.4;4050.7;4050;4050.5;4050.633333333333;16;0;4050.6
2026-07-24 07:54:00.000;2026-07-24 07:54:59.999;4050.6;4051;4050.7;4050.4;4050.4;4050.6;11;0;4050.5499999999997
2026-07-24 07:55:00.000;2026-07-24 07:55:59.999;4051.1;4051.5;4051.3;4051.1;4051.1;4051.2333333333336;6;0;4051.2000000000003
